robot_pos_x,robot_pos_y,robot_pos_theta,goal_pos_x,goal_pos_y,dist_sensor_0,dist_sensor_1,dist_sensor_2,dist_sensor_3,dist_sensor_4,dist_sensor_5,dist_sensor_6,dist_sensor_7,dist_sensor_8,dist_sensor_9,dist_sensor_10,dist_sensor_11,dist_sensor_12,dist_sensor_13,dist_sensor_14,dist_sensor_15,step,command_type,trajectory_x,trajectory_y
14.10332898819108,17.09282659256669,45.0,85.0,85.0,24.172907186499316,44.66570838180341,85.89667101180893,92.97388673426374,28.14309286775225,89.73807784449481,82.9071734074333,36.85377467487577,19.945119129709454,15.26533329497565,14.103328988191082,15.265333294975644,19.94511912970944,18.501142184744605,17.092826592566695,18.5011421847446,22,AGENT,0.7090662061308444,0.7051419114782576
14.951857125614938,17.941354729990547,45.0,85.0,85.0,25.37290718649931,46.88301925983051,85.04814287438508,92.05544649658754,26.943092867752252,88.8196376068186,82.05864527000946,39.07108555290285,21.145119129709443,16.183773532651866,14.95185712561494,16.183773532651855,21.14511912970944,19.419582422420817,17.94135472999055,19.419582422420817,23,AGENT,0.721610041462076,0.6922997530413405
15.800385263038795,18.789882867414402,45.0,85.0,85.0,26.57290718649931,49.10033013785758,84.19961473696122,91.13700625891131,25.743092867752264,87.90119736914238,81.2101171325856,41.28839643092994,22.345119129709452,17.10221377032808,15.800385263038796,17.102213770328078,22.34511912970944,20.33802266009703,18.789882867414402,20.338022660097028,24,AGENT,0.7225418085036606,0.691327227124941
16.64891340046265,19.638411004838257,45.0,85.0,85.0,27.772907186499307,51.317641015884675,83.35108659953737,90.2185660212351,24.54309286775226,86.98275713146617,80.36158899516175,43.50570730895702,23.545119129709445,18.020654008004293,16.648913400462654,18.020654008004286,23.545119129709438,21.256462897773243,19.638411004838257,21.256462897773243,25,AGENT,0.7227353962039578,0.6911248418874179
17.497441537886505,20.486939142262113,45.0,85.0,85.0,28.97290718649931,53.53495189391176,82.50255846211351,89.30012578355888,23.34309286775226,86.06431689378995,79.51306085773788,45.72301818698411,24.745119129709447,18.939094245680508,17.49744153788651,18.939094245680504,24.74511912970943,22.17490313544946,20.486939142262113,22.17490313544946,26,AGENT,0.722933899619548,0.6909171996562783
18.34596967531036,21.335467279685968,45.0,85.0,85.0,30.1729071864993,55.75226277193885,81.65403032468966,88.38168554588269,22.143092867752262,85.14587665611374,78.66453272031404,47.94032906501119,25.94511912970944,19.85753448335672,18.345969675310364,19.857534483356716,25.94511912970943,23.093343373125673,21.335467279685968,23.09334337312567,27,AGENT,0.7231375083141519,0.690704092987149
19.194497812734216,22.183995417109823,45.0,85.0,85.0,31.372907186499305,57.969573649965916,80.8055021872658,87.46324530820645,20.943092867752263,84.22743641843752,77.81600458289017,50.157639943038276,27.145119129709435,20.775974721032938,19.19449781273422,20.775974721032927,27.145119129709425,24.011783610801885,22.183995417109823,24.011783610801885,28,AGENT,0.7233464217209049,0.6904853033798495
20.04302595015807,23.03252355453368,45.0,85.0,85.0,32.57290718649929,60.186884527993,79.95697404984195,86.54480507053026,19.743092867752274,83.30899618076131,76.96747644546633,52.37495082106535,28.34511912970943,21.69441495870915,20.043025950158075,21.694414958709142,28.345119129709424,24.9302238484781,23.03252355453368,24.930223848478096,29,AGENT,0.7235608497928289,0.6902606005322045
20.891554087581927,23.881051691957534,45.0,85.0,85.0,33.772907186499296,62.404195406020094,79.10844591241809,85.62636483285402,18.54309286775228,82.3905559430851,76.11894830804246,54.59226169909244,29.54511912970943,22.612855196385365,20.89155408758193,22.612855196385357,29.54511912970942,25.848664086154315,23.881051691957534,25.848664086154308,30,AGENT,0.7237810137054103,0.6900297415326161
21.740082225005782,24.72957982938139,45.0,85.0,85.0,34.97290718649929,64.62150628404717,78.25991777499424,84.70792459517784,17.343092867752283,21.77909379039399,75.27042017061862,56.80957257711952,30.74511912970943,23.531295434061576,21.740082225005786,23.53129543406157,30.74511912970942,26.767104323830527,24.72957982938139,26.767104323830527,31,AGENT,0.7240071466162201,0.6897924699854583
22.588610362429637,25.578107966805245,45.0,85.0,85.0,36.172907186499295,66.83881716207426,77.41138963757038,83.7894843575016,16.14309286775228,20.2721588539463,74.42189203319475,59.02688345514661,31.94511912970943,24.449735671737788,22.58861036242964,24.44973567173778,31.94511912970942,27.68554456150674,25.578107966805245,27.685544561506738,32,AGENT,0.7242394944870479,0.6895485150626788
23.437138499853493,26.4266361042291,45.0,85.0,85.0,37.37290718649928,69.05612804010136,76.56286150014652,22.40327950124501,14.94309286775229,18.76522391749861,73.57336389577091,61.244194333173695,33.14511912970943,25.368175909414003,23.437138499853496,25.368175909413996,33.145119129709414,28.603984799182953,26.4266361042291,28.60398479918295,33,AGENT,0.7272343380244737,0.686389260986873
23.437138499853493,26.4266361042291,42.0,85.0,85.0,35.56054647524821,61.38433201873253,76.6679322367156,81.22161205893667,14.7066850599109,17.974003451502103,73.67433200726686,70.21167436059199,35.026253883960045,25.966674735601806,23.469302363076487,24.86325789956304,31.53778065372053,29.278824463955686,26.462902592525253,28.03466254557737,34,AGENT,0.7382785507395755,0.674495946257553
24.328912290426366,27.22959283185973,42.0,85.0,85.0,36.641031328405624,63.24945636415256,75.7749346239502,80.27557499288346,13.506685059910893,16.507404822787535,72.87027334518454,72.88320062167563,36.35898890175508,26.95469637304211,24.362299975841903,25.809294965616257,32.737780653720534,30.16844314216071,27.26696125460755,28.886478145907347,35,AGENT,0.7943942507190722,0.6074024814112005
24.328912290426366,27.22959283185973,39.00000000000001,85.0,85.0,35.03793905177153,57.066106922243016,76.08790521555335,78.92107865299204,13.332303724941555,15.881311748917312,73.1712469147733,75.8958170360812,38.65902430054853,27.68370340073751,24.46292274079831,25.37381262158815,31.305460617481966,30.984368009608296,27.379581041578337,28.399074238498983,36,AGENT,0.8005147941801614,0.5993129936007512
24.328912290426366,27.22959283185973,36.0,85.0,85.0,33.65762773981963,52.114196422075956,76.61433733638846,77.82129632169814,13.21980627760602,15.34148948411781,73.67749944713535,74.83819238091904,41.390817812354136,28.533622162705015,24.632175242411826,25.0202230448227,30.072189409597087,31.935620640727375,27.569013131664967,28.003326985601795,37,AGENT,0.8033124135791754,0.5955578613280157
25.299732683676304,27.934935134610697,36.0,85.0,85.0,34.52947877342606,53.464137551836615,75.6314155448191,76.82288987895987,12.019806277606019,13.946605910782353,72.96336496385696,74.11280764003514,43.042476116919545,29.672227208346243,25.615097033981183,26.01862948756097,31.27218940959709,32.762865628987214,28.283147614943324,28.7287117264857,38,AGENT,0.9008272423674349,0.434177704872881
25.299732683676304,27.934935134610697,32.99999999999999,85.0,85.0,33.308591242263006,49.319610755483104,76.36911572474708,75.97243272489328,12.97201340920115,13.523980084592806,73.67504128346903,73.29235207575297,46.45229419330598,30.698857812028596,25.86494376175586,25.730593856233266,30.166472570577515,33.89642935788686,28.559018203033908,28.410674505373574,39,AGENT,0.8799122884735111,0.47513615374259666
25.299732683676304,27.934935134610697,29.999999999999996,85.0,85.0,32.256484639524444,45.88814895861368,77.33540742285577,75.34485297832312,14.130129730778618,13.161227687858947,74.60724509484513,72.68691146931889,50.599465367352614,31.88961512960786,26.19221061815255,25.518043079692145,29.21361495069217,35.2112151243429,28.920372946163194,28.175984588696373,40,AGENT,0.8487344393713525,0.5288192994067028
25.299732683676304,27.934935134610697,26.999999999999996,85.0,85.0,31.35211064818754,43.01334834469837,78.54450922361485,74.93125536958587,15.562142532591563,12.851732624881008,16.86684063981183,72.28790434963078,55.72744957921081,33.271349553014716,26.601713200211876,25.377964478696658,28.39455379602549,36.73687003831886,29.37252903058949,28.02131549865177,41,AGENT,0.8277152837782751,0.561148295016433
26.368940512702345,28.479723734298155,26.999999999999996,85.0,85.0,31.963541187580855,43.852196965597585,77.42027758153415,73.85874133773311,14.362142532591568,11.548764834524741,15.156802723507878,71.7414311554619,58.08258218581697,34.67745086914831,27.72594484229257,26.45047851054944,29.594553796025494,37.45331444345654,29.945353663356517,28.567788692820642,42,AGENT,0.9040018769149142,0.4275284862255523
26.368940512702345,28.479723734298155,23.999999999999996,85.0,85.0,31.174938801392468,41.37362449518845,78.86954074600915,73.65629966158454,16.03070777295745,11.313725162141292,14.410810140793135,71.54479287935054,64.83050141068352,36.35218111704648,28.24495861769375,26.377979587502242,28.864398910971822,38.30720597175746,30.505913498159146,28.489486369736266,43,AGENT,0.9120752275205313,0.41002290099867716
27.465195061873466,28.967807705989113,23.999999999999996,85.0,85.0,31.709213223762706,42.08268344376745,77.6952931739127,72.55966932458591,14.83070777295745,10.038517473451089,12.786519676915868,71.05654159613917,67.5257455393686,37.86347596420418,29.419206189790216,27.4746099245009,30.06439891097182,39.899778445131766,31.028722200910394,28.97773765294763,44,AGENT,0.9847299509574362,0.17408883849163176
27.465195061873466,28.967807705989113,20.999999999999993,85.0,85.0,31.02872220091039,39.93497546041422,71.22005897214088,72.55966932458591,16.83239893987332,9.86478866891392,12.218629500166298,71.05654159613917,76.08577716279251,39.89977844513177,30.064398910971832,27.4746099245009,29.419206189790213,37.86347596420416,31.709213223762713,28.97773765294763,45,AGENT,0.9922359333423281,0.12436982183905819
27.465195061873466,28.967807705989113,17.999999999999996,85.0,85.0,30.45855552184573,38.09518732948238,63.807079052552574,72.75909695190825,76.26760733493136,9.723167901216822,11.729821298174034,71.25183793125419,74.687666901981,42.29005712233658,30.824909039686283,27.5501228963743,28.878615088895344,36.119120975334376,32.51133063517841,29.05738191702836,46,AGENT,0.997727014165386,0.06738549699025406
27.465195061873466,28.967807705989113,14.999999999999996,85.0,85.0,29.98968131671018,36.513122507753245,57.93561541197823,73.16070491062669,75.09355580313405,9.908959415897026,11.308421700727077,71.64512628123775,73.53793672429812,45.11651650893281,31.71407552463646,27.702191147388582,28.434062237874237,34.619120720902444,33.44914315377227,29.217769776777544,47,AGENT,0.9991369953024671,0.041536304818287746
27.465195061873466,28.967807705989113,11.999999999999998,85.0,85.0,29.614965762076693,35.149723556807345,53.18716772695124,73.77009194679113,74.15527562886314,10.649939744239472,10.94520971908399,15.65733896896555,72.61909372442625,48.49027653895405,32.74849042235705,27.932934634335435,28.078783857639785,33.32644374254966,34.540150582551725,29.461137171191737,48,AGENT,0.9976084467804132,0.0691186437393833
27.465195061873466,28.967807705989113,8.999999999999998,85.0,85.0,29.32889507284695,33.97424718777275,49.28297808257217,74.59589546791152,73.43896040568853,11.544897347785499,10.632840417126104,14.661557097376212,71.91761750595333,52.5651110195961,33.948848111767155,28.245623898609335,27.80755217311176,32.21194146147151,35.8061794837448,29.790933572011323,49,AGENT,0.9955747884756017,0.09397255211901509
28.65042107058763,29.15552906403739,8.999999999999998,85.0,85.0,29.518956401236395,34.19441199573777,49.6023487325096,73.37699103262271,72.23896040568852,11.185621034461413,9.343820216798662,12.884135211467758,71.72755617756388,54.83349238703296,35.41386802723863,29.464528333898162,29.007552173111755,33.60200735123876,36.038215843121044,29.983989068803634,50,AGENT,0.9919306766842921,-0.126781436545901
28.65042107058763,29.15552906403739,5.999999999999999,85.0,85.0,29.316125868944336,33.175877715585614,46.32859427198901,74.41396576930141,71.74259235689475,12.248482942622298,9.108826773471607,12.145019904998149,71.23470208740731,60.04379141022112,36.86620337944581,29.880925505278793,28.80823559945689,32.60111877408097,37.51615592182639,30.40772733786643,51,AGENT,0.9930897049612356,-0.11735773472594838
28.65042107058763,29.15552906403739,2.999999999999998,85.0,85.0,29.19554053766569,32.30224286787298,43.572254485099926,75.69110802320422,71.44749523850952,13.57565688618041,8.909183722205135,11.51595640535614,70.9416940621264,66.54978532027377,38.55294430958688,30.393761935295494,28.6897393612826,31.74261930408577,39.23263415755868,30.929605093296658,52,AGENT,0.9966281355452461,-0.08205095636009595
28.65042107058763,29.15552906403739,-2.5735657073029565e-15,85.0,85.0,29.155529064037392,31.557717254312273,41.23214462052463,76.18706899289609,71.34957892941236,15.27233854845026,8.741550445733509,10.977456471163137,70.84447093596262,74.86715819788718,40.517814045724926,31.01099230189692,28.650421070587633,31.010992301896913,40.5178140457249,31.557717254312283,53,AGENT,0.9994294471399948,-0.033775437664734204
28.65042107058763,29.15552906403739,-3.000000000000003,85.0,85.0,29.19554053766569,30.92960509329665,39.23263415755867,67.7230605208307,71.44749523850949,75.69110802320422,8.7344247601614,10.514600911178562,70.94169406212642,75.15526486520305,42.8173824337401,31.742619304085782,28.689739361282605,30.39376193529549,38.55294430958685,32.30224286787299,54,AGENT,0.9967621360254976,-0.08040674216685913
28.65042107058763,29.15552906403739,-6.000000000000003,85.0,85.0,29.316125868944336,30.407727337866422,37.516155921826375,61.102365695171734,71.74259235689476,74.4139657693014,9.286956245312217,10.115802985298002,15.407074682037653,73.88716393671378,45.52596972552053,32.60111877408099,28.80823559945689,29.88092550527879,36.866203379445786,33.17587771558563,55,AGENT,0.9966704589346604,-0.08153524567310451
29.843847345029555,29.030094908116205,-6.000000000000003,85.0,85.0,29.190000786625525,30.27690592132724,37.35475232180505,60.83948850131505,70.54259235689476,73.16928313392994,9.486273092033072,8.882168340013788,13.528162930012968,74.01798535325295,47.42234284708909,33.959110394006316,30.00823559945689,31.125608140650268,38.40185605427217,33.03314704487617,56,AGENT,0.982941815042566,-0.1839167970600461
29.843847345029555,29.030094908116205,-9.000000000000004,85.0,85.0,29.39195869278354,29.854990677049713,35.88317069970214,55.56014287598686,71.03065792261698,72.14965331946735,10.15660918439183,8.580254221996208,12.519410539580907,72.98652868947114,50.77338573676858,35.00169073977114,30.21585465618331,30.691866047053495,36.889024028583144,34.04729934357201,57,AGENT,0.9769772992936977,-0.21334328361772384
29.843847345029555,29.030094908116205,-12.000000000000004,85.0,85.0,29.678644497351783,29.52448514092769,34.614419555981506,51.25313426230642,71.72348283872431,71.35093058298031,10.961214140148964,8.320245654127808,11.680451464025392,72.17854144019886,54.795645237227895,36.212715670315156,30.510576647778645,30.352095998146243,35.58470809121278,35.22530324713517,58,AGENT,0.9732817891595044,-0.22961393444317396
31.01762446591012,28.780600879134894,-12.000000000000004,85.0,85.0,29.423576623347756,29.27074216231451,34.31693203404245,50.812648242350356,70.52348283872432,70.15716372572797,11.41930475235495,7.546658760188513,10.175355418759258,72.43228441881205,56.950792124281605,37.6369843528129,31.710576647778645,31.545862855398585,36.984276844121425,34.92256559308916,59,AGENT,0.9607633852625073,-0.2773692800923116
